1.848100000000000000e+04,1.871600000000000000e+04,1.630399182407360481e-02,9.000000000000000000e+00
6.837000000000000000e+03,1.876400000000000000e+04,1.634042574762184508e-02,3.900000000000000000e+01
1.843000000000000000e+03,1.874400000000000000e+04,1.635478154368030790e-02,5.500000000000000000e+01
6.851000000000000000e+03,7.724000000000000000e+03,1.636349196314357268e-02,2.000000000000000000e+00
1.863300000000000000e+04,1.875700000000000000e+04,1.638585226331923383e-02,5.000000000000000000e+00
9.830000000000000000e+02,1.869400000000000000e+04,1.641567487660100522e-02,1.200000000000000000e+01
2.152000000000000000e+03,1.877500000000000000e+04,1.647868072383096294e-02,1.110000000000000000e+02
1.168000000000000000e+04,1.877000000000000000e+04,1.647935140445111468e-02,1.890000000000000000e+02
6.270000000000000000e+03,1.878200000000000000e+04,1.648294325778731917e-02,1.120000000000000000e+02
3.857000000000000000e+03,1.877800000000000000e+04,1.648960577922942150e-02,5.600000000000000000e+01
9.019000000000000000e+03,1.878400000000000000e+04,1.649595266398318216e-02,1.130000000000000000e+02
8.582000000000000000e+03,1.874900000000000000e+04,1.650721597565696364e-02,9.000000000000000000e+00
1.162100000000000000e+04,1.878300000000000000e+04,1.653294824192996781e-02,1.900000000000000000e+02
1.401600000000000000e+04,1.878800000000000000e+04,1.653315078249906200e-02,1.910000000000000000e+02
1.571500000000000000e+04,1.878600000000000000e+04,1.656244377992754924e-02,1.140000000000000000e+02
1.294900000000000000e+04,1.878900000000000000e+04,1.656454663917528158e-02,1.920000000000000000e+02
4.249000000000000000e+03,1.872600000000000000e+04,1.658800153867656668e-02,1.400000000000000000e+01
1.683000000000000000e+03,7.924000000000000000e+03,1.661736901657451249e-02,2.000000000000000000e+00
1.150000000000000000e+03,1.643700000000000000e+04,1.662874874464925767e-02,2.000000000000000000e+00
5.760000000000000000e+02,1.867200000000000000e+04,1.668985037586623310e-02,5.000000000000000000e+00
6.601000000000000000e+03,1.879100000000000000e+04,1.669389478464333720e-02,1.930000000000000000e+02
3.679000000000000000e+03,1.878700000000000000e+04,1.673144483406530103e-02,1.000000000000000000e+01
6.741000000000000000e+03,1.874500000000000000e+04,1.673436368011949060e-02,5.000000000000000000e+00
1.142800000000000000e+04,1.393700000000000000e+04,1.676059569816223949e-02,2.000000000000000000e+00
1.125000000000000000e+03,1.362200000000000000e+04,1.680305747599386557e-02,2.000000000000000000e+00
1.282500000000000000e+04,1.877700000000000000e+04,1.681849720127281955e-02,4.000000000000000000e+01
1.090000000000000000e+02,3.910000000000000000e+03,1.682988751445779751e-02,2.000000000000000000e+00
1.006000000000000000e+03,1.863400000000000000e+04,1.684799495873756658e-02,9.000000000000000000e+00
1.134900000000000000e+04,1.879600000000000000e+04,1.687509153379340709e-02,1.940000000000000000e+02
1.106200000000000000e+04,1.428000000000000000e+04,1.690123222127959401e-02,2.000000000000000000e+00
2.966000000000000000e+03,1.879000000000000000e+04,1.692258251667622115e-02,1.150000000000000000e+02
1.398400000000000000e+04,1.852700000000000000e+04,1.692478964720833812e-02,6.000000000000000000e+00
1.831000000000000000e+04,1.871300000000000000e+04,1.692855021172134933e-02,1.300000000000000000e+01
9.450000000000000000e+02,1.880600000000000000e+04,1.694567301825555816e-02,1.160000000000000000e+02
1.127700000000000000e+04,1.877400000000000000e+04,1.696855725838863904e-02,7.700000000000000000e+01
1.015000000000000000e+03,1.879200000000000000e+04,1.699772939436494656e-02,1.500000000000000000e+01
8.111000000000000000e+03,1.880400000000000000e+04,1.700692021360294959e-02,1.950000000000000000e+02
7.910000000000000000e+03,1.430700000000000000e+04,1.700878448398190912e-02,2.000000000000000000e+00
1.867700000000000000e+04,1.881200000000000000e+04,1.711444645606419179e-02,2.000000000000000000e+02
1.482300000000000000e+04,1.843300000000000000e+04,1.711898361554120562e-02,5.000000000000000000e+00
1.527700000000000000e+04,1.848800000000000000e+04,1.713533460500482608e-02,4.000000000000000000e+00
1.217000000000000000e+04,1.869000000000000000e+04,1.714711243917999006e-02,5.000000000000000000e+00
1.417900000000000000e+04,1.881400000000000000e+04,1.716716057432177145e-02,2.010000000000000000e+02
7.989000000000000000e+03,1.880100000000000000e+04,1.718130193817579698e-02,4.100000000000000000e+01
1.868200000000000000e+04,1.881800000000000000e+04,1.719302962137170265e-02,2.040000000000000000e+02
1.873700000000000000e+04,1.880900000000000000e+04,1.720086136934906307e-02,1.180000000000000000e+02
7.010000000000000000e+03,1.882000000000000000e+04,1.723189203292685434e-02,2.050000000000000000e+02
1.663600000000000000e+04,1.882100000000000000e+04,1.723479365283597797e-02,1.190000000000000000e+02
1.343900000000000000e+04,1.613000000000000000e+04,1.725497295325362224e-02,2.000000000000000000e+00
1.634000000000000000e+04,1.841500000000000000e+04,1.731991952287215142e-02,1.100000000000000000e+01
2.693000000000000000e+03,1.874600000000000000e+04,1.733482232619065755e-02,3.000000000000000000e+00
1.168600000000000000e+04,1.878500000000000000e+04,1.740422758001736181e-02,5.700000000000000000e+01
8.459000000000000000e+03,1.015700000000000000e+04,1.741762316565909074e-02,2.000000000000000000e+00
1.243200000000000000e+04,1.882200000000000000e+04,1.744711869734050236e-02,2.060000000000000000e+02
1.268900000000000000e+04,1.882300000000000000e+04,1.744872395134833276e-02,1.200000000000000000e+02
5.601000000000000000e+03,1.883000000000000000e+04,1.747840906618924883e-02,1.210000000000000000e+02
1.573700000000000000e+04,1.649300000000000000e+04,1.748161272368231600e-02,2.000000000000000000e+00
1.881300000000000000e+04,1.882900000000000000e+04,1.749206733204533570e-02,2.080000000000000000e+02
1.879700000000000000e+04,1.883100000000000000e+04,1.749879819873911835e-02,1.310000000000000000e+02
1.138100000000000000e+04,1.873800000000000000e+04,1.750337650480393581e-02,7.000000000000000000e+00
8.902000000000000000e+03,1.327400000000000000e+04,1.753749412944505259e-02,2.000000000000000000e+00
5.752000000000000000e+03,1.882600000000000000e+04,1.760345586112699312e-02,4.000000000000000000e+00
3.649000000000000000e+03,1.856600000000000000e+04,1.762397731491249786e-02,3.000000000000000000e+00
1.082800000000000000e+04,1.883300000000000000e+04,1.763776528203420124e-02,2.090000000000000000e+02
9.796000000000000000e+03,1.863700000000000000e+04,1.764419191505806062e-02,2.000000000000000000e+01
4.710000000000000000e+02,1.878000000000000000e+04,1.779076312399685555e-02,6.000000000000000000e+00
1.846200000000000000e+04,1.883500000000000000e+04,1.779745713641200933e-02,9.000000000000000000e+00
6.567000000000000000e+03,1.883900000000000000e+04,1.782489789673302738e-02,2.100000000000000000e+02
6.276000000000000000e+03,1.884300000000000000e+04,1.783350490429103097e-02,2.110000000000000000e+02
2.960000000000000000e+03,1.882700000000000000e+04,1.785278621643049402e-02,5.800000000000000000e+01
1.853500000000000000e+04,1.870900000000000000e+04,1.787702521796241673e-02,1.000000000000000000e+01
1.391100000000000000e+04,1.881100000000000000e+04,1.788575929859081981e-02,1.600000000000000000e+01
7.841000000000000000e+03,1.884400000000000000e+04,1.789136995816864584e-02,2.120000000000000000e+02
6.634000000000000000e+03,1.870500000000000000e+04,1.789248335352755515e-02,4.000000000000000000e+00
2.648000000000000000e+03,6.770000000000000000e+03,1.789738176652522217e-02,2.000000000000000000e+00
3.694000000000000000e+03,1.883400000000000000e+04,1.795849419931905278e-02,1.320000000000000000e+02
1.755100000000000000e+04,1.884800000000000000e+04,1.803246968493643632e-02,2.130000000000000000e+02
1.082200000000000000e+04,1.881900000000000000e+04,1.805395283512722937e-02,4.200000000000000000e+01
3.609000000000000000e+03,1.880800000000000000e+04,1.806254232106629942e-02,1.400000000000000000e+01
1.485200000000000000e+04,1.884500000000000000e+04,1.811947275723568840e-02,5.900000000000000000e+01
7.870000000000000000e+03,1.885100000000000000e+04,1.813639488290752499e-02,1.330000000000000000e+02
1.704700000000000000e+04,1.881000000000000000e+04,1.813796008041435037e-02,7.800000000000000000e+01
6.655000000000000000e+03,1.323000000000000000e+04,1.818131396338618089e-02,2.000000000000000000e+00
7.141000000000000000e+03,1.448400000000000000e+04,1.824352495431980081e-02,2.000000000000000000e+00
1.293900000000000000e+04,1.878100000000000000e+04,1.824808036245362253e-02,1.300000000000000000e+01
1.875600000000000000e+04,1.885600000000000000e+04,1.826033272979310507e-02,1.370000000000000000e+02
9.810000000000000000e+02,2.866000000000000000e+03,1.829548797495872403e-02,2.000000000000000000e+00
9.012000000000000000e+03,1.885300000000000000e+04,1.830649862769495595e-02,4.300000000000000000e+01
1.885900000000000000e+04,1.886100000000000000e+04,1.830703392231147753e-02,1.390000000000000000e+02
1.866100000000000000e+04,1.877600000000000000e+04,1.831813338895638132e-02,2.300000000000000000e+01
8.814000000000000000e+03,1.882500000000000000e+04,1.838682615649944729e-02,1.200000000000000000e+01
6.454000000000000000e+03,1.885200000000000000e+04,1.851175200641641538e-02,2.140000000000000000e+02
5.347000000000000000e+03,1.867000000000000000e+04,1.853875632127199857e-02,4.000000000000000000e+00
1.641600000000000000e+04,1.879400000000000000e+04,1.854920646851709876e-02,3.000000000000000000e+00
7.142000000000000000e+03,1.886000000000000000e+04,1.856816952910478324e-02,1.400000000000000000e+01
1.883200000000000000e+04,1.885700000000000000e+04,1.860046135663240285e-02,8.000000000000000000e+01
1.498900000000000000e+04,1.886400000000000000e+04,1.861245890738194575e-02,1.400000000000000000e+02
2.278000000000000000e+03,1.887100000000000000e+04,1.862017745771193944e-02,8.100000000000000000e+01
6.762000000000000000e+03,1.887300000000000000e+04,1.871017950718090184e-02,8.200000000000000000e+01
1.062400000000000000e+04,1.883700000000000000e+04,1.873769410710157679e-02,5.000000000000000000e+00
7.503000000000000000e+03,1.886700000000000000e+04,1.874114544536165106e-02,2.150000000000000000e+02
2.539000000000000000e+03,1.875500000000000000e+04,1.881908663747111632e-02,2.000000000000000000e+01
1.669900000000000000e+04,1.887600000000000000e+04,1.883774821418160439e-02,2.160000000000000000e+02
1.807800000000000000e+04,1.881600000000000000e+04,1.884971969527038382e-02,7.000000000000000000e+00
2.509000000000000000e+03,1.887000000000000000e+04,1.885964308433196734e-02,1.500000000000000000e+01
1.858200000000000000e+04,1.887800000000000000e+04,1.889121502266533081e-02,2.180000000000000000e+02
3.716000000000000000e+03,1.886300000000000000e+04,1.890130947351820190e-02,4.400000000000000000e+01
1.100900000000000000e+04,1.101000000000000000e+04,1.891577674018085631e-02,2.000000000000000000e+00
1.816000000000000000e+03,1.887200000000000000e+04,1.893614457863168621e-02,1.410000000000000000e+02
1.197500000000000000e+04,1.871500000000000000e+04,1.894801440695159656e-02,8.000000000000000000e+00
1.760100000000000000e+04,1.888100000000000000e+04,1.895568445677131564e-02,2.190000000000000000e+02
1.867100000000000000e+04,1.888600000000000000e+04,1.902561511142963901e-02,2.210000000000000000e+02
7.340000000000000000e+03,1.870800000000000000e+04,1.902858890269176761e-02,3.000000000000000000e+00
3.621000000000000000e+03,6.724000000000000000e+03,1.904050589638006663e-02,2.000000000000000000e+00
1.884200000000000000e+04,1.886500000000000000e+04,1.905313905951855347e-02,3.200000000000000000e+01
1.834500000000000000e+04,1.887400000000000000e+04,1.907633757812110531e-02,8.400000000000000000e+01
6.531000000000000000e+03,1.888200000000000000e+04,1.913153137034062645e-02,4.500000000000000000e+01
1.716300000000000000e+04,1.888000000000000000e+04,1.918581340585912010e-02,1.600000000000000000e+01
9.642000000000000000e+03,1.885400000000000000e+04,1.919550960048788113e-02,1.500000000000000000e+01
1.036000000000000000e+04,1.885000000000000000e+04,1.927546215667574891e-02,3.000000000000000000e+00
1.665800000000000000e+04,1.888700000000000000e+04,1.929119096208864459e-02,2.220000000000000000e+02
4.211000000000000000e+03,1.884100000000000000e+04,1.929443779784056900e-02,7.000000000000000000e+00
4.830000000000000000e+02,1.889600000000000000e+04,1.931292751991287027e-02,2.230000000000000000e+02
1.344000000000000000e+04,1.882400000000000000e+04,1.931382563787542583e-02,3.000000000000000000e+00
7.770000000000000000e+03,1.888400000000000000e+04,1.932129152302808350e-02,1.420000000000000000e+02
4.244000000000000000e+03,1.864700000000000000e+04,1.934282702891121364e-02,3.000000000000000000e+00
5.925000000000000000e+03,1.624900000000000000e+04,1.937268696198513052e-02,2.000000000000000000e+00
6.430000000000000000e+03,1.890000000000000000e+04,1.942079359953519102e-02,1.430000000000000000e+02
1.441400000000000000e+04,1.889800000000000000e+04,1.943657184985903008e-02,2.240000000000000000e+02
1.578600000000000000e+04,1.889100000000000000e+04,1.943704458207795582e-02,8.500000000000000000e+01
1.446700000000000000e+04,1.877200000000000000e+04,1.944334137151138009e-02,6.000000000000000000e+00
6.333000000000000000e+03,1.890300000000000000e+04,1.944553159169792877e-02,1.440000000000000000e+02
1.348200000000000000e+04,1.889200000000000000e+04,1.951624882528724125e-02,4.600000000000000000e+01
1.881500000000000000e+04,1.890800000000000000e+04,1.955495305851551180e-02,5.100000000000000000e+01
5.922000000000000000e+03,1.280600000000000000e+04,1.960616817161975334e-02,2.000000000000000000e+00
2.115000000000000000e+03,1.875200000000000000e+04,1.960820320497380642e-02,3.000000000000000000e+00
5.717000000000000000e+03,1.886900000000000000e+04,1.961761395701389077e-02,4.000000000000000000e+00
1.868100000000000000e+04,1.885500000000000000e+04,1.964859199011237401e-02,6.100000000000000000e+01
1.837000000000000000e+04,1.868400000000000000e+04,1.965539490061352090e-02,7.000000000000000000e+00
1.075100000000000000e+04,1.319100000000000000e+04,1.968983083567210635e-02,2.000000000000000000e+00
1.089000000000000000e+03,1.137900000000000000e+04,1.970722794402157696e-02,2.000000000000000000e+00
8.536000000000000000e+03,1.890100000000000000e+04,1.970782615756383471e-02,4.000000000000000000e+00
3.079000000000000000e+03,1.890700000000000000e+04,1.972181437980613516e-02,1.450000000000000000e+02
1.131000000000000000e+03,2.029000000000000000e+03,1.973959763721389038e-02,2.000000000000000000e+00
1.310500000000000000e+04,1.891800000000000000e+04,1.977662087031517579e-02,1.460000000000000000e+02
1.890400000000000000e+04,1.891200000000000000e+04,1.979809472321236719e-02,2.280000000000000000e+02
4.770000000000000000e+02,1.850100000000000000e+04,1.979818905772912085e-02,3.000000000000000000e+00
7.930000000000000000e+03,1.888500000000000000e+04,1.980245685677506362e-02,9.000000000000000000e+00
1.244900000000000000e+04,1.888300000000000000e+04,1.983508475326201115e-02,3.000000000000000000e+00
1.562000000000000000e+04,1.892100000000000000e+04,1.987621008250506360e-02,2.290000000000000000e+02
9.229000000000000000e+03,1.889400000000000000e+04,1.989140963429492093e-02,1.600000000000000000e+01
1.542600000000000000e+04,1.892000000000000000e+04,1.991892550508900239e-02,1.470000000000000000e+02
8.040000000000000000e+02,1.891300000000000000e+04,1.998088603463221702e-02,6.200000000000000000e+01
6.564000000000000000e+03,1.892700000000000000e+04,2.001014095717501551e-02,1.480000000000000000e+02
1.193700000000000000e+04,1.891600000000000000e+04,2.009852575454862400e-02,3.000000000000000000e+00
1.755200000000000000e+04,1.892500000000000000e+04,2.011765763391548667e-02,2.300000000000000000e+02
2.801000000000000000e+03,1.435300000000000000e+04,2.013639976489089989e-02,2.000000000000000000e+00
1.421800000000000000e+04,1.893100000000000000e+04,2.013697652761048396e-02,2.310000000000000000e+02
6.335000000000000000e+03,1.892900000000000000e+04,2.014123988718607983e-02,1.490000000000000000e+02
1.659000000000000000e+03,1.893300000000000000e+04,2.019237912123339473e-02,2.320000000000000000e+02
4.435000000000000000e+03,1.625100000000000000e+04,2.020484740745798202e-02,2.000000000000000000e+00
3.880000000000000000e+02,1.890500000000000000e+04,2.022016441731866454e-02,8.600000000000000000e+01
1.889700000000000000e+04,1.893500000000000000e+04,2.022953318127218569e-02,2.390000000000000000e+02
5.940000000000000000e+02,1.027000000000000000e+04,2.025089220907350107e-02,2.000000000000000000e+00
4.700000000000000000e+02,1.893900000000000000e+04,2.025227860961331672e-02,3.000000000000000000e+00
1.192000000000000000e+03,1.893400000000000000e+04,2.026004852553198177e-02,1.500000000000000000e+02
1.889000000000000000e+04,1.890600000000000000e+04,2.029920822759878618e-02,3.800000000000000000e+01
1.271300000000000000e+04,1.431000000000000000e+04,2.032241589040562069e-02,2.000000000000000000e+00
8.225000000000000000e+03,1.883800000000000000e+04,2.034721789812532489e-02,4.000000000000000000e+00
4.880000000000000000e+02,3.220000000000000000e+03,2.034917245274170394e-02,2.000000000000000000e+00
5.547000000000000000e+03,1.886600000000000000e+04,2.036436638095195928e-02,1.300000000000000000e+01
7.326000000000000000e+03,1.502100000000000000e+04,2.036693994550786702e-02,2.000000000000000000e+00
1.022900000000000000e+04,1.756300000000000000e+04,2.036724525397026753e-02,2.000000000000000000e+00
1.223800000000000000e+04,1.874200000000000000e+04,2.039769655719059216e-02,3.000000000000000000e+00
5.596000000000000000e+03,1.893800000000000000e+04,2.040232968327060359e-02,2.400000000000000000e+02
1.131200000000000000e+04,1.879800000000000000e+04,2.040595105691023203e-02,6.000000000000000000e+00
1.486600000000000000e+04,1.893700000000000000e+04,2.040861598309018365e-02,8.700000000000000000e+01
1.039900000000000000e+04,1.895000000000000000e+04,2.045872024673411893e-02,2.410000000000000000e+02
9.540000000000000000e+02,1.889300000000000000e+04,2.053600601355887179e-02,1.700000000000000000e+01
4.158000000000000000e+03,1.894100000000000000e+04,2.056675534205454348e-02,1.510000000000000000e+02
1.173000000000000000e+03,1.895500000000000000e+04,2.059780443359882085e-02,1.520000000000000000e+02
1.430800000000000000e+04,1.894200000000000000e+04,2.062477041075827522e-02,3.900000000000000000e+01
8.145000000000000000e+03,1.895300000000000000e+04,2.066027674006709614e-02,2.420000000000000000e+02
8.128000000000000000e+03,1.194000000000000000e+04,2.079346394907644058e-02,2.000000000000000000e+00
2.160000000000000000e+02,9.032000000000000000e+03,2.079739706143968192e-02,2.000000000000000000e+00
1.348000000000000000e+03,1.895800000000000000e+04,2.080185248272847787e-02,2.430000000000000000e+02
3.580000000000000000e+03,1.873300000000000000e+04,2.082094767298203752e-02,5.000000000000000000e+00
4.865000000000000000e+03,1.895200000000000000e+04,2.082926722605815684e-02,8.800000000000000000e+01
4.944000000000000000e+03,1.870400000000000000e+04,2.083082596437990652e-02,3.000000000000000000e+00
6.008000000000000000e+03,1.896300000000000000e+04,2.084235229746478346e-02,8.900000000000000000e+01
1.892600000000000000e+04,1.896500000000000000e+04,2.086758334526384040e-02,1.050000000000000000e+02
1.324000000000000000e+03,1.896100000000000000e+04,2.089828950671446250e-02,2.440000000000000000e+02
7.237000000000000000e+03,1.896700000000000000e+04,2.092257592496693519e-02,2.450000000000000000e+02
1.394200000000000000e+04,1.890900000000000000e+04,2.093491827227200730e-02,5.200000000000000000e+01
9.795000000000000000e+03,1.895600000000000000e+04,2.094060371509853802e-02,1.530000000000000000e+02
9.933000000000000000e+03,1.891400000000000000e+04,2.094337997705197907e-02,8.000000000000000000e+00
1.893200000000000000e+04,1.896800000000000000e+04,2.097806416007397257e-02,2.470000000000000000e+02
1.120300000000000000e+04,1.154900000000000000e+04,2.100347146567893564e-02,2.000000000000000000e+00
7.718000000000000000e+03,1.892800000000000000e+04,2.101222734334684539e-02,6.300000000000000000e+01
1.896600000000000000e+04,1.897300000000000000e+04,2.110236747098359622e-02,1.070000000000000000e+02
1.892200000000000000e+04,1.897200000000000000e+04,2.114417036924276516e-02,2.500000000000000000e+02
1.730100000000000000e+04,1.891700000000000000e+04,2.114842653793314042e-02,5.000000000000000000e+00
2.275000000000000000e+03,3.126000000000000000e+03,2.116237154275879551e-02,2.000000000000000000e+00
5.030000000000000000e+02,1.897600000000000000e+04,2.116373641341573464e-02,2.510000000000000000e+02
1.618600000000000000e+04,1.897900000000000000e+04,2.121147114165911063e-02,2.520000000000000000e+02
0.000000000000000000e+00,8.000000000000000000e+00,2.121584296741274578e-02,2.000000000000000000e+00
6.024000000000000000e+03,7.116000000000000000e+03,2.122236021791490401e-02,2.000000000000000000e+00
2.825000000000000000e+03,1.519700000000000000e+04,2.122802636065179716e-02,2.000000000000000000e+00
7.291000000000000000e+03,1.759800000000000000e+04,2.124709843189520608e-02,2.000000000000000000e+00
1.597800000000000000e+04,1.898000000000000000e+04,2.129041130910391821e-02,2.530000000000000000e+02
1.427500000000000000e+04,1.894900000000000000e+04,2.129791482596843366e-02,4.000000000000000000e+00
4.770000000000000000e+03,8.788000000000000000e+03,2.129945849649450551e-02,2.000000000000000000e+00
1.887500000000000000e+04,1.897700000000000000e+04,2.130498381723378021e-02,1.000000000000000000e+01
1.956000000000000000e+03,1.897400000000000000e+04,2.131102969819098636e-02,6.400000000000000000e+01
7.140000000000000000e+03,1.898500000000000000e+04,2.133748263806067857e-02,2.540000000000000000e+02
1.228600000000000000e+04,1.897500000000000000e+04,2.135901056015898636e-02,1.080000000000000000e+02
2.543000000000000000e+03,1.899100000000000000e+04,2.136791880204580441e-02,1.090000000000000000e+02
1.721200000000000000e+04,1.888900000000000000e+04,2.137566930813517008e-02,3.000000000000000000e+00
1.858400000000000000e+04,1.899000000000000000e+04,2.143995625023864537e-02,2.560000000000000000e+02
6.455000000000000000e+03,1.884900000000000000e+04,2.145931994089700368e-02,5.000000000000000000e+00
1.190000000000000000e+03,1.898800000000000000e+04,2.150677794101696350e-02,1.100000000000000000e+01
1.427000000000000000e+03,1.894600000000000000e+04,2.152295603557297099e-02,1.400000000000000000e+01
3.639000000000000000e+03,1.899600000000000000e+04,2.153976339314445099e-02,1.200000000000000000e+01
1.311000000000000000e+04,1.897000000000000000e+04,2.157466559102449999e-02,1.540000000000000000e+02
4.582000000000000000e+03,7.680000000000000000e+03,2.158265347017673808e-02,2.000000000000000000e+00
5.719000000000000000e+03,1.899400000000000000e+04,2.161086199640493977e-02,2.570000000000000000e+02
9.184000000000000000e+03,1.083800000000000000e+04,2.169880872971396979e-02,2.000000000000000000e+00
1.714700000000000000e+04,1.900100000000000000e+04,2.174026549838148359e-02,2.580000000000000000e+02
7.155000000000000000e+03,1.829800000000000000e+04,2.183978221217830473e-02,3.000000000000000000e+00
1.896400000000000000e+04,1.899200000000000000e+04,2.184174671565786152e-02,1.120000000000000000e+02
1.632200000000000000e+04,1.900300000000000000e+04,2.187634341584432374e-02,2.590000000000000000e+02
7.938000000000000000e+03,1.898900000000000000e+04,2.188084898979492099e-02,6.500000000000000000e+01
9.028000000000000000e+03,1.899800000000000000e+04,2.189135574454437183e-02,1.300000000000000000e+01
3.650000000000000000e+03,1.900700000000000000e+04,2.193256079482663878e-02,6.600000000000000000e+01
2.590000000000000000e+03,1.876300000000000000e+04,2.195435344390994636e-02,1.100000000000000000e+01
5.246000000000000000e+03,1.896900000000000000e+04,2.196599471885440913e-02,5.300000000000000000e+01
6.808000000000000000e+03,1.182300000000000000e+04,2.197958498995833398e-02,2.000000000000000000e+00
1.199000000000000000e+03,1.900600000000000000e+04,2.207302662280619110e-02,2.600000000000000000e+02
1.026700000000000000e+04,1.426800000000000000e+04,2.208142124828615938e-02,2.000000000000000000e+00
1.861300000000000000e+04,1.895700000000000000e+04,2.211447407445077395e-02,4.300000000000000000e+01
8.212000000000000000e+03,1.899900000000000000e+04,2.220396165740523564e-02,1.550000000000000000e+02
1.869600000000000000e+04,1.901600000000000000e+04,2.222307175519777633e-02,1.570000000000000000e+02
6.511000000000000000e+03,1.715700000000000000e+04,2.228726471326969438e-02,2.000000000000000000e+00
9.761000000000000000e+03,1.436400000000000000e+04,2.229629232685326201e-02,2.000000000000000000e+00
1.891900000000000000e+04,1.900800000000000000e+04,2.233151668736188533e-02,1.500000000000000000e+01
8.314000000000000000e+03,1.901300000000000000e+04,2.233843279113589819e-02,2.610000000000000000e+02
1.118600000000000000e+04,1.884700000000000000e+04,2.235598270448291292e-02,1.700000000000000000e+01
1.889500000000000000e+04,1.900900000000000000e+04,2.239536610785286541e-02,6.900000000000000000e+01
1.110600000000000000e+04,1.901100000000000000e+04,2.241332242109728146e-02,5.400000000000000000e+01
1.099700000000000000e+04,1.902100000000000000e+04,2.242923694766796316e-02,2.620000000000000000e+02
1.098600000000000000e+04,1.385300000000000000e+04,2.246777129497079528e-02,2.000000000000000000e+00
8.716000000000000000e+03,1.902200000000000000e+04,2.256296978181404622e-02,1.800000000000000000e+01
5.527000000000000000e+03,1.900500000000000000e+04,2.256454247892869525e-02,1.130000000000000000e+02
7.118000000000000000e+03,1.902500000000000000e+04,2.259675704860197865e-02,2.630000000000000000e+02
6.614000000000000000e+03,1.703100000000000000e+04,2.260217965230426618e-02,2.000000000000000000e+00
3.280000000000000000e+03,1.887700000000000000e+04,2.260391358762003922e-02,2.100000000000000000e+01
1.509200000000000000e+04,1.902300000000000000e+04,2.262414179434446559e-02,7.000000000000000000e+01
4.326000000000000000e+03,1.664100000000000000e+04,2.262955688646839381e-02,2.000000000000000000e+00
5.939000000000000000e+03,1.902800000000000000e+04,2.265929827365176230e-02,1.140000000000000000e+02
1.680800000000000000e+04,1.902400000000000000e+04,2.265931617581795621e-02,5.500000000000000000e+01
1.325200000000000000e+04,1.903200000000000000e+04,2.267594976554621056e-02,7.100000000000000000e+01
1.822000000000000000e+03,1.903500000000000000e+04,2.269056778853706380e-02,5.600000000000000000e+01
1.884000000000000000e+04,1.903400000000000000e+04,2.269072399333449397e-02,1.340000000000000000e+02
2.798000000000000000e+03,1.879500000000000000e+04,2.269611531522497394e-02,6.000000000000000000e+00
3.518000000000000000e+03,1.902000000000000000e+04,2.270011497362700581e-02,1.600000000000000000e+01
1.325100000000000000e+04,1.903600000000000000e+04,2.274346824978779047e-02,7.200000000000000000e+01
1.023200000000000000e+04,1.901700000000000000e+04,2.276229134542528953e-02,1.580000000000000000e+02
1.308400000000000000e+04,1.904200000000000000e+04,2.283258951077926646e-02,1.590000000000000000e+02
1.098700000000000000e+04,1.902900000000000000e+04,2.284055796706285779e-02,2.640000000000000000e+02
6.710000000000000000e+03,1.136400000000000000e+04,2.286881318219369241e-02,2.000000000000000000e+00
1.559900000000000000e+04,1.903800000000000000e+04,2.290417758876506227e-02,1.350000000000000000e+02
2.804000000000000000e+03,1.904600000000000000e+04,2.291249314512944224e-02,1.360000000000000000e+02
8.868000000000000000e+03,1.904000000000000000e+04,2.292805418402676931e-02,1.700000000000000000e+01
6.594000000000000000e+03,1.904400000000000000e+04,2.294593086992813280e-02,2.650000000000000000e+02
1.870700000000000000e+04,1.901500000000000000e+04,2.297758864362198228e-02,4.600000000000000000e+01
1.860500000000000000e+04,1.905000000000000000e+04,2.298597545949410126e-02,4.800000000000000000e+01
1.884600000000000000e+04,1.897100000000000000e+04,2.299772479484651910e-02,1.800000000000000000e+01
1.149800000000000000e+04,1.156000000000000000e+04,2.301564387691168445e-02,2.000000000000000000e+00
1.579600000000000000e+04,1.904700000000000000e+04,2.301899691448272556e-02,1.370000000000000000e+02
5.438000000000000000e+03,9.119000000000000000e+03,2.303862956463886835e-02,2.000000000000000000e+00
7.250000000000000000e+02,1.899300000000000000e+04,2.306843423860560627e-02,4.000000000000000000e+00
2.310000000000000000e+03,1.904800000000000000e+04,2.307631811498822572e-02,1.800000000000000000e+01
3.660000000000000000e+03,1.656900000000000000e+04,2.308448538000340555e-02,2.000000000000000000e+00
1.720200000000000000e+04,1.904900000000000000e+04,2.311212573755194732e-02,2.660000000000000000e+02
7.780000000000000000e+02,1.084200000000000000e+04,2.312366635030749240e-02,2.000000000000000000e+00
1.144000000000000000e+04,1.905900000000000000e+04,2.313512353123892140e-02,2.670000000000000000e+02
1.379500000000000000e+04,1.906100000000000000e+04,2.314212015115468812e-02,2.680000000000000000e+02
1.390100000000000000e+04,1.901400000000000000e+04,2.315522884290377448e-02,3.000000000000000000e+00
1.130900000000000000e+04,1.903700000000000000e+04,2.320423202447441380e-02,5.700000000000000000e+01
1.731100000000000000e+04,1.887900000000000000e+04,2.320968890356323033e-02,8.000000000000000000e+00
1.541800000000000000e+04,1.906200000000000000e+04,2.323642377066048592e-02,2.690000000000000000e+02
